Index,Time,(bmi088_test)->gyro[0]
7622,15.244719,0.00639158674
7623,15.246532,0.00426105782
7624,15.248230,0.00319579337
7625,15.250584,0.00319579337
7626,15.252284,-0.00213052891
7627,15.254637,0.00745685119
7628,15.256343,0.0127831735
7629,15.258919,0.0095873801
7630,15.260894,0.00106526446
7631,15.262598,0.00213052891
7632,15.264298,0.00532632228
7633,15.266657,0.00319579337
7634,15.268355,0.00532632228
7635,15.270710,0.00426105782
7636,15.272408,0.00639158674
7637,15.274323,0.00426105782
7638,15.276331,0.00319579337
7639,15.278351,0.00319579337
7640,15.280705,0.0095873801
7641,15.282406,0.00745685119
7642,15.284759,0.00213052891
7643,15.286464,0
7644,15.288163,0.00639158674
7645,15.290922,0.00745685119
7646,15.292717,0.00745685119
7647,15.294419,0.00426105782
7648,15.296778,0.00106526446
7649,15.298476,0.00532632228
7650,15.300175,0.00319579337
7651,15.302529,0.00532632228
7652,15.304230,0.00639158674
7653,15.306325,0.00426105782
7654,15.308782,0.00213052891
7655,15.310482,0.00426105782
7656,15.312181,0.00639158674
7657,15.314534,0.0095873801
7658,15.316240,0.00852211565
7659,15.318595,0.00426105782
7660,15.320293,0.00426105782
7661,15.322395,0.00106526446
7662,15.324199,0.00106526446
7663,15.326559,0.00106526446
7664,15.328260,0.00213052891
7665,15.330613,0
7666,15.332312,0.00319579337
7667,15.334667,0.00639158674
7668,15.336595,0.00426105782
7669,15.338578,0.00639158674
7670,15.340654,0.00319579337
7671,15.342356,0.00106526446
7672,15.344710,0.00213052891
7673,15.346413,0.00213052891
7674,15.348767,0.00106526446
7675,15.350466,0.00319579337
7676,15.352370,0.00639158674
7677,15.354471,0.00213052891
7678,15.356178,0.00426105782
7679,15.358533,0.00852211565
7680,15.360232,0.0095873801
7681,15.362585,0.00106526446
7682,15.364286,0
7683,15.366646,0.00532632228
7684,15.368753,0.00852211565
7685,15.370552,0.00532632228
7686,15.372250,0.00319579337
7687,15.374605,0.011717909
7688,15.376311,0.00532632228
7689,15.378665,0.00213052891
7690,15.380363,0.00745685119
7691,15.382754,0.00745685119
7692,15.384829,0.00639158674
7693,15.386639,0.00319579337
7694,15.388339,0.00213052891
7695,15.390694,-0.00106526446
7696,15.392393,0.00106526446
7697,15.394746,0.00319579337
7698,15.396452,0.00639158674
7699,15.398780,0.0106526446
7700,15.400764,0.00319579337
7701,15.402469,0
7702,15.404167,0.00106526446
7703,15.406528,0.00532632228
7704,15.408226,0.00639158674
7705,15.410580,-0.00106526446
7706,15.412280,0.00213052891
7707,15.414840,0.00213052891
7708,15.416876,0.00106526446
7709,15.418578,0.00532632228
7710,15.420279,0.0095873801
7711,15.422631,0.00745685119
7712,15.424332,0.00426105782
7713,15.426691,0.00426105782
7714,15.428389,0.00213052891
7715,15.430296,-0.00106526446
7716,15.432274,0
7717,15.434626,0.00852211565
7718,15.436331,0.00745685119
7719,15.438687,0.00319579337
7720,15.440385,0.00319579337
7721,15.442739,0.00745685119
7722,15.444439,0.00852211565
7723,15.446548,0.00745685119
7724,15.448371,0.00639158674
7725,15.450725,0.00319579337
7726,15.452423,0.00106526446
7727,15.454778,0.0106526446
7728,15.456484,0.00852211565
7729,15.458182,0
7730,15.460772,0.00426105782
7731,15.462749,0.00426105782
7732,15.464452,-0.00426105782
7733,15.466810,-0.00426105782
7734,15.468188,-0.00106526446
7735,15.470544,0.00532632228
7736,15.472244,0.00852211565
7737,15.474598,0.0106526446
7738,15.476706,0.00319579337
7739,15.478525,0.00106526446
7740,15.480223,0.00532632228
7741,15.482577,0.00213052891
7742,15.484277,0
7743,15.486638,0.00745685119
7744,15.488336,0.00426105782
7745,15.490936,0.00639158674
7746,15.492932,0.0095873801
7747,15.494635,0.00852211565
7748,15.496341,0.00852211565
7749,15.498694,0
7750,15.500393,-0.00106526446
7751,15.502748,0.00852211565
7752,15.504448,0.0095873801
7753,15.507002,0.00532632228
7754,15.508227,0.00106526446
7755,15.510690,-0.00106526446
7756,15.512388,0.00532632228
7757,15.514742,0.011717909
7758,15.516447,0.0095873801
7759,15.518147,0.00106526446
7760,15.520501,0.00319579337
7761,15.522600,0.00852211565
7762,15.524394,0.0095873801
7763,15.526754,0.00852211565
7764,15.528455,0.00639158674
7765,15.530153,0.00213052891
7766,15.532507,0.00852211565
7767,15.534207,0.0095873801
7768,15.536601,0.00532632228
7769,15.538651,0.00319579337
7770,15.540814,0.00213052891
7771,15.542518,0.00532632228
7772,15.544219,0.00639158674
7773,15.546577,0.00532632228
7774,15.548276,0.00532632228
7775,15.550631,0.00745685119
7776,15.552516,0.00852211565
7777,15.554528,0.00426105782
7778,15.556237,0.00532632228
7779,15.558592,0.00639158674
7780,15.560291,0.00319579337
7781,15.562644,0.00532632228
7782,15.564345,0.00639158674
7783,15.566705,0.00319579337
7784,15.568597,0.00426105782
7785,15.570607,0.00426105782
7786,15.572310,0.00745685119
7787,15.574665,0.00639158674
7788,15.576370,0.00426105782
7789,15.578724,0.00426105782
7790,15.580423,-0.00106526446
7791,15.582778,0.00426105782
7792,15.584855,0.00745685119
7793,15.587115,0.00639158674
7794,15.588810,0.00426105782
7795,15.590510,0.00319579337
7796,15.592211,0.00639158674
7797,15.594564,0.00852211565
7798,15.596268,0.00639158674
7799,15.598623,-0.00106526446
7800,15.600909,0.00319579337
7801,15.602960,0.00532632228
7802,15.604662,0.00426105782
7803,15.606369,0.00426105782
7804,15.608723,0.00426105782
7805,15.610421,0.00852211565
7806,15.612775,0.00745685119
7807,15.614474,0.00532632228
7808,15.616360,0.00426105782
7809,15.618382,0.00532632228
7810,15.620739,0.00213052891
7811,15.622439,0.00106526446
7812,15.624792,-0.00213052891
7813,15.626496,-0.00106526446
7814,15.628197,0.00319579337
7815,15.630552,0.00745685119
7816,15.632646,0.00426105782
7817,15.634445,0.00639158674
7818,15.636149,0.00426105782
7819,15.638504,0.00213052891
7820,15.640204,0.00532632228
7821,15.642558,0.00639158674
7822,15.644256,0
7823,15.646652,0.00532632228
7824,15.648730,0.00852211565
7825,15.650534,0.00639158674
7826,15.652234,0.00106526446
7827,15.654589,0.00106526446
7828,15.656293,0.00532632228
7829,15.658646,0.0106526446
7830,15.660347,0.00852211565
7831,15.662894,0.00106526446
7832,15.664913,0.00106526446
7833,15.666623,0.00745685119
7834,15.668676,0.00852211565
7835,15.670378,0.00213052891
7836,15.672732,0.00426105782
7837,15.674430,0.00532632228
7838,15.676789,0.00213052891
7839,15.678705,0.011717909
7840,15.680727,0.011717909
7841,15.682429,0.00852211565
7842,15.684782,0.00532632228
7843,15.686487,0.00532632228
7844,15.688188,0.00319579337
7845,15.690541,-0.00106526446
7846,15.692240,0.00319579337
7847,15.694992,0.00532632228
7848,15.696795,0.00639158674
7849,15.698493,0.00532632228
7850,15.700194,0.00319579337
7851,15.702549,0.00213052891
7852,15.704247,0.00532632228
7853,15.706606,0.00426105782
7854,15.708306,0.00532632228
7855,15.710386,0.00639158674
7856,15.712221,0
7857,15.714574,0.00106526446
7858,15.716278,0.00106526446
7859,15.718633,0.00319579337
7860,15.720334,0.00213052891
7861,15.722687,0.00213052891
7862,15.724386,0.0106526446
7863,15.726502,0.011717909
7864,15.728360,0.00745685119
7865,15.730714,0.00319579337
7866,15.732414,0.00319579337
7867,15.734769,0.00213052891
7868,15.736473,0.00852211565
7869,15.738529,0.00852211565
7870,15.740459,0.00532632228
7871,15.742460,0.00106526446
7872,15.744163,0.00213052891
7873,15.746521,0.0095873801
7874,15.748222,0.00852211565
7875,15.750577,0.00426105782
7876,15.752275,0
7877,15.754629,0.00532632228
7878,15.756503,0.00213052891
7879,15.758520,0.00106526446
7880,15.760224,0.00745685119
7881,15.762578,0.00745685119
7882,15.764276,0.00745685119
7883,15.766637,0.00426105782
7884,15.768337,0.00426105782
7885,15.770691,0.00639158674
7886,15.772795,0.00319579337
7887,15.774617,0.00852211565
7888,15.776321,0.0095873801
7889,15.778674,0.00106526446
7890,15.780375,0.00106526446
7891,15.782730,0.00639158674
7892,15.784428,0.00213052891
7893,15.786822,0.00213052891
7894,15.788904,0.00106526446
7895,15.790766,0.00213052891
7896,15.792467,0.00532632228
7897,15.794165,0.00745685119
7898,15.796524,0.00213052891
7899,15.798223,0.00319579337
7900,15.800934,-0.00213052891
7901,15.802636,-0.00426105782
7902,15.804505,0.00213052891
7903,15.806563,0.00639158674
7904,15.808268,0.00106526446
7905,15.810622,0.00426105782
7906,15.812320,0.00532632228
7907,15.814675,0.00532632228
7908,15.816381,0.00319579337
7909,15.818734,0
7910,15.820819,-0.00213052891
7911,15.822621,0.00213052891
7912,15.824319,0.00639158674
7913,15.826678,0.00639158674
7914,15.828378,0.00106526446
7915,15.830733,0.00532632228
7916,15.832432,0.00745685119
7917,15.834985,0.0095873801
7918,15.836213,0.0095873801
7919,15.838671,0.00532632228
7920,15.840372,0.00319579337
7921,15.842726,0.00745685119
7922,15.844424,0.00745685119
7923,15.846784,0.00532632228
7924,15.848483,0.00745685119
7925,15.850224,0.0095873801
7926,15.852300,0.0106526446
7927,15.854758,0.00213052891
7928,15.856461,0.00213052891
7929,15.858160,0.00426105782
7930,15.860513,0.00639158674
7931,15.862215,0.0095873801
7932,15.864569,0.00745685119
7933,15.866487,0.00319579337
7934,15.868500,0.00426105782
7935,15.870204,0.0095873801
7936,15.872557,0.00426105782
7937,15.874622,0.00745685119
7938,15.876328,0.0095873801
7939,15.878681,0.00639158674
7940,15.880381,0.00319579337
7941,15.882477,0.00426105782
7942,15.884362,0.00213052891
7943,15.886722,0.00426105782
7944,15.888422,0.00426105782
7945,15.890776,-0.00106526446
7946,15.892474,0.00532632228
7947,15.894174,0.00852211565
7948,15.896533,0.00852211565
7949,15.898626,0.00213052891
7950,15.900455,-0.00213052891
7951,15.902155,0.00319579337
7952,15.904508,0.00852211565
7953,15.906212,0.00639158674
7954,15.908566,0.00745685119
7955,15.910268,0.00319579337
7956,15.912848,0.00639158674
7957,15.914914,0.00213052891
7958,15.916621,0.00319579337
7959,15.918323,0.00639158674
7960,15.920674,0.00532632228
7961,15.922375,0.00745685119
7962,15.924729,0.00745685119
7963,15.926433,0.00319579337
7964,15.929016,0.00213052891
7965,15.930203,0.00639158674
7966,15.932667,0.011717909
7967,15.934369,0.00639158674
7968,15.936727,0
7969,15.938426,0.00106526446
7970,15.940779,0.00213052891
7971,15.942815,0.00532632228
7972,15.944514,0.00319579337
7973,15.946606,0.00319579337
7974,15.948428,0.00319579337
7975,15.950784,0.00639158674
7976,15.952482,0.00639158674
7977,15.954180,0.00106526446
7978,15.956539,0.00532632228
7979,15.958241,0.00319579337
7980,15.960822,0.00426105782
7981,15.962808,0.00213052891
7982,15.964510,0.00639158674
7983,15.966215,0.00532632228
7984,15.968569,0.00639158674
7985,15.970269,0.011717909
7986,15.972623,0.00319579337
7987,15.974323,0.00106526446
7988,15.976864,0.00532632228
7989,15.978879,0.00426105782
7990,15.980581,0.00532632228
7991,15.982283,0.00852211565
7992,15.984636,0.00639158674
7993,15.986340,0.00639158674
7994,15.988694,0.00106526446
7995,15.990395,-0.00319579337
7996,15.992262,-0.00319579337
7997,15.994272,0.00213052891
7998,15.996632,0.00426105782
7999,15.998332,0.00426105782
8000,16.000685,0.00639158674
8001,16.002386,0.00745685119
8002,16.004779,0.00532632228
8003,16.006812,0.00532632228
8004,16.008913,0
8005,16.010734,0.00532632228
8006,16.012432,0.00319579337
8007,16.014787,0.00106526446
8008,16.016490,0.00106526446
8009,16.018191,-0.00106526446
8010,16.020544,0.00852211565
8011,16.022244,0.0106526446
8012,16.024358,0.011717909
8013,16.026167,0.00852211565
8014,16.028521,0.00106526446
8015,16.030223,0.00319579337
8016,16.032577,0.00532632228
8017,16.034275,0.00745685119
8018,16.036634,0.00532632228
8019,16.038523,0.00639158674
8020,16.040541,0.00639158674
8021,16.042246,0.00532632228
8022,16.044599,0.0106526446
8023,16.046304,0.0106526446
8024,16.048658,0.00532632228
8025,16.050359,0.0095873801
8026,16.052712,0.00852211565
8027,16.054807,0.00639158674
8028,16.056612,0.00319579337
8029,16.058310,0.00213052891
8030,16.060664,0.00639158674
8031,16.062366,0.00639158674
8032,16.064719,0
8033,16.066423,-0.00426105782
8034,16.068492,0.00639158674
8035,16.070591,0.0149137024
8036,16.072398,0.0106526446
8037,16.074752,0.00426105782
8038,16.076455,0.00213052891
8039,16.078157,0.00745685119
8040,16.080511,0.00213052891
8041,16.082209,-0.00213052891
8042,16.084563,0.00319579337
8043,16.086679,0.0095873801
8044,16.088507,0.00426105782
8045,16.090207,0
8046,16.092561,0.0106526446
8047,16.094261,0.0095873801
8048,16.096619,0
8049,16.098320,0.00319579337
8050,16.100927,0.00213052891
8051,16.102946,-0.00213052891
8052,16.104651,0.00106526446
8053,16.106354,0.00426105782
8054,16.108708,0.00852211565
8055,16.110410,0.0095873801
8056,16.112764,0
8057,16.114462,-0.00426105782
8058,16.116387,0.00213052891
8059,16.118366,0.00852211565
8060,16.120724,0.00639158674
8061,16.122425,0.00319579337
8062,16.124778,0.00319579337
8063,16.126483,0.00426105782
8064,16.128182,0.00426105782
8065,16.130535,0.00213052891
8066,16.132430,-0.00213052891
8067,16.134530,0.00319579337
8068,16.136238,0.00426105782
8069,16.138591,0.00639158674
8070,16.140620,0.00745685119
8071,16.142324,0.00532632228
8072,16.144677,0.00426105782
8073,16.146383,0.00426105782
8074,16.148480,0.00319579337
8075,16.150306,0.00852211565
8076,16.152659,0.0106526446
8077,16.154358,0.0106526446
8078,16.156716,0.00532632228
8079,16.158418,0.00106526446
8080,16.160772,0.00639158674
8081,16.162470,0.00745685119
8082,16.164559,0.00213052891
8083,16.166400,0.00319579337
8084,16.168753,0.0106526446
8085,16.170454,0.0106526446
8086,16.172152,0.00532632228
8087,16.174507,0.00106526446
8088,16.176211,0.00213052891
8089,16.178808,0
8090,16.180801,0.00319579337
8091,16.182507,0.0095873801
8092,16.184205,0.0095873801
8093,16.186564,0.00852211565
8094,16.188262,0.00426105782
8095,16.190618,0.00213052891
8096,16.192318,0
8097,16.194196,0.00426105782
8098,16.196223,0.00639158674
8099,16.198579,0.00213052891
8100,16.200277,-0.00106526446
8101,16.202631,0.00319579337
8102,16.204332,0.00745685119
8103,16.206692,0.00532632228
8104,16.208390,0.0095873801
8105,16.210491,0.00852211565
8106,16.212625,0.00106526446
8107,16.214329,0.00319579337
8108,16.216688,0.00319579337
8109,16.218388,0.00106526446
8110,16.220742,0.00639158674
8111,16.222442,0.00532632228
8112,16.224310,0.00106526446
8113,16.226337,0.00319579337
8114,16.228691,0.0095873801
8115,16.230393,0.00426105782
8116,16.232747,0.00213052891
8117,16.234445,0.00213052891
8118,16.236804,0.00213052891
8119,16.238504,0.00852211565
8120,16.240602,0.00639158674
8121,16.242411,0.00213052891
8122,16.244765,0.00852211565
8123,16.246470,0.00426105782
8124,16.248168,0.00426105782
8125,16.250522,0.00532632228
8126,16.252222,0.00532632228
8127,16.254577,0.00532632228
8128,16.256668,0.00745685119
8129,16.258502,0.00745685119
8130,16.260201,0.00745685119
8131,16.262556,0.00426105782
8132,16.264256,0.00319579337
8133,16.266615,0
8134,16.268313,0.00319579337
8135,16.270879,0.00319579337
8136,16.272901,0.00532632228
8137,16.274603,0.00213052891
8138,16.276657,0.00213052891
8139,16.278360,0.00319579337
8140,16.280711,0.00426105782
8141,16.282412,0.00532632228
8142,16.284765,0.0106526446
8143,16.286881,0.00745685119
8144,16.288683,0.00532632228
8145,16.290384,0.00639158674
8146,16.292737,0
8147,16.294437,0
8148,16.296796,-0.00213052891
8149,16.298494,-0.00532632228
8150,16.300195,0.00213052891
8151,16.302408,0.011717909
8152,16.304413,0.00745685119
8153,16.306776,0.00426105782
8154,16.308476,0.00213052891
8155,16.310176,0.0095873801
8156,16.312530,0.00745685119
8157,16.314228,0.00319579337
8158,16.316587,0.00532632228
8159,16.318474,0.00213052891
8160,16.320544,0.00745685119
8161,16.322247,0.0095873801
8162,16.324600,0.011717909
8163,16.326305,0.00639158674
8164,16.328659,0
8165,16.330360,-0.00213052891
8166,16.332713,0.00213052891
8167,16.334798,0.00852211565
8168,16.336594,0.00532632228
8169,16.338292,0.00213052891
8170,16.340645,0.00106526446
8171,16.342347,0.00213052891
8172,16.344701,0.00852211565
8173,16.346404,0.00426105782
8174,16.348758,0.00532632228
8175,16.351026,0.00532632228
8176,16.352245,0.00319579337
8177,16.354722,0.00426105782
8178,16.356428,0.00745685119
8179,16.358783,0.00213052891
8180,16.360481,0.00426105782
8181,16.362179,0.00532632228
8182,16.364533,-0.00213052891
8183,16.366483,0
8184,16.368548,0.00532632228
8185,16.370250,0.00426105782
8186,16.372604,0.00745685119
8187,16.374304,0.00852211565
8188,16.376663,0.00639158674
8189,16.378363,0.0106526446
8190,16.380717,0.00852211565
8191,16.382801,0.00106526446
8192,16.384592,0.00426105782
8193,16.386295,0.0095873801
8194,16.388649,0.00852211565
8195,16.390351,0.00319579337
8196,16.392705,-0.00106526446
8197,16.394403,0.00106526446
8198,16.396762,0.00852211565
8199,16.398878,0.00852211565
8200,16.400711,0.00213052891
8201,16.402411,0.00319579337
8202,16.404765,0.00639158674
8203,16.406470,0.00852211565
8204,16.408170,0.00852211565
8205,16.410524,0.00319579337
8206,16.412222,0.00426105782
8207,16.414332,0.00852211565
8208,16.416167,0.00106526446
8209,16.418520,0
8210,16.420221,0.00639158674
8211,16.422270,0.0106526446
8212,16.424625,0.00745685119
8213,16.426330,0.00639158674
8214,16.428257,0.0106526446
8215,16.430237,0.0106526446
8216,16.432592,0.00639158674
8217,16.434290,0.00213052891
8218,16.436649,-0.00106526446
8219,16.438351,-0.00106526446
8220,16.440705,0.00532632228
8221,16.442403,0.00745685119
8222,16.444303,0.00745685119
8223,16.446322,0.00532632228
8224,16.448677,0.00532632228
8225,16.450377,0.00852211565
8226,16.452731,0.00532632228
8227,16.454431,0
8228,16.456789,0.00106526446
8229,16.458490,0.00426105782
8230,16.460619,0.00852211565
8231,16.462419,0.00532632228
8232,16.464773,0.00106526446
8233,16.466477,0.00532632228
8234,16.468177,0.00426105782
8235,16.470532,0.00319579337
8236,16.472230,0.00532632228
8237,16.474619,0.00639158674
8238,16.476677,0.00532632228
8239,16.478508,0.00852211565
8240,16.480209,0.00745685119
8241,16.482562,0.00319579337
8242,16.484260,0.00319579337
8243,16.486341,0.00319579337
8244,16.488694,0.011717909
8245,16.490593,0.0095873801
8246,16.492608,0.00532632228
8247,16.494311,0.00319579337
8248,16.496670,0.00426105782
8249,16.498371,0.00426105782
8250,16.500724,0.00319579337
8251,16.502424,0.00106526446
8252,16.504778,-0.00213052891
8253,16.506678,0.00213052891
8254,16.508697,0.00745685119
8255,16.510403,0.00639158674
8256,16.512757,0.00639158674
8257,16.514455,0.00213052891
8258,16.516814,0.00213052891
8259,16.518516,-0.00106526446
8260,16.520214,0.00213052891
8261,16.523024,0.00426105782
8262,16.524167,0.00532632228
